% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:00
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.17               w @ t=0.17               T @ t=0.17               S @ t=0.17               spf.vorticityphi @ t=0.17
0.6399999999999989        0.23727272727272883      36.786725713297216       25.78457045913256        -0.2790421576810394      0.9904533820688842       762.3646450685607
0.6224999999999988        0.23727272727272883      51.08550051331561        31.687629666013024       -0.2799603675067106      0.9888368531712936       838.5182481981024
0.6049999999999991        0.2372727272727289       57.17348185599334        33.93535682312261        -0.2804492989508137      0.9877123213631224       284.4337383108943
0.5874999999999994        0.23727272727272902      54.18194010660789        33.096495283543334       -0.28065065723188953     0.9881850387623763       -67.16229583695075
0.5699999999999994        0.2372727272727289       49.00069745510965        33.0341148057916         -0.28068922368613053     0.9890715764327429       -173.63439046177837
0.5524999999999995        0.23727272727272897      43.989328907343776       33.46363332871867        -0.2806056043298691      0.9899939849355719       -201.98663674057903
0.5349999999999998        0.23727272727272902      38.57306667340177        33.273032629425416       -0.28040889196598473     0.9909862801547336       -155.57979297014109
0.814999999999997         0.26636363636363775      7.454533152250743        33.3338767066051         -0.27257861502068176     0.9924434164234144       647.3183446588587
0.7974999999999972        0.26636363636363763      8.557301293731296        35.69501732129652        -0.2728216854605779      0.9918028106154764       -173.51906475428038
0.7799999999999974        0.2663636363636378       4.799665163693368        26.381682693709063       -0.27270530226937917     0.9929287238108434       -747.4194690019913
0.7624999999999974        0.2663636363636378       -0.4109670452638427      13.36803449149074        -0.27240177631841067     0.993450326877406        -681.86495450199
0.7449999999999977        0.2663636363636378       -4.715483633915141       2.7209469814684604       -0.2721744278974374      0.9937100465738861       -405.6861490620223
0.7274999999999977        0.2663636363636378       -7.186083107215206       -2.2936662195836477      -0.2722583661188521      0.9937227537213165       -23.146417176156884
0.709999999999998         0.2663636363636378       -6.577189999769477       -0.19090520498224803     -0.27280397237965337     0.993289865705143        336.97590830243735
0.692499999999998         0.26636363636363786      -1.876903568072262       7.7634225636141005       -0.2738634917789633      0.9928064704972417       558.0800961549796
0.6749999999999985        0.2663636363636379       8.742572129695692        24.180127853877174       -0.2753589714765916      0.9917949376334938       1266.2436919867869
0.6574999999999986        0.2663636363636379       23.53650144970607        43.09780452873557        -0.2769475385422294      0.9894980695612086       595.3065479510061
0.6399999999999987        0.26636363636363786      38.38388631739488        50.462746477786666       -0.2781393699050284      0.9892158528768851       -135.77197355846664
0.6224999999999989        0.26636363636363797      49.297867997948565       43.3708719824279         -0.2786586005548234      0.989286579034481        -1674.561637039362
0.604999999999999         0.266363636363638        50.139539334345          24.602145923156424       -0.27863871494737974     0.9928846850309934       -1370.839662570442
0.5874999999999994        0.26636363636363797      45.98706617876409        19.827576184470097       -0.27846532877997526     0.9925912378861659       -161.39090578950385
0.5699999999999993        0.26636363636363797      44.117966820558905       24.33570335217131        -0.27830707529261994     0.9919574681566552       262.1231424658218
0.5524999999999995        0.2663636363636381       44.52478331261279        28.06347376283           -0.27812144731437455     0.9912024949954354       316.60310620442186
0.5349999999999996        0.26636363636363813      44.38310652155307        28.9499311418448         -0.2778753051695301      0.9903485444869541       314.2785230655253
0.814999999999997         0.29545454545454697      10.328183294552243       38.09054896469613        -0.270839573819917       0.9918454506477903       -13.851859212042836
0.7974999999999973        0.2954545454545469       9.82753204510826         31.231556464989573       -0.2708538703868995      0.9930607882686637       -635.318796740064
0.7799999999999974        0.2954545454545469       6.824188360515454        18.958523730268062       -0.27060439361129646     0.9933833598361673       -660.6646800490669
0.7624999999999973        0.2954545454545469       3.3864381270947286       6.23150753672937         -0.2703304132996128      0.9937008900347176       -483.68536636063084
0.7449999999999976        0.2954545454545469       -0.04627143150910228     -2.8929460798610824      -0.27028472214779503     0.9938491645531932       -115.81865615994647
0.7274999999999976        0.2954545454545469       -2.6957553114802932      -4.697715836638605       -0.27065287059702786     0.9936248946346065       410.57665541440554
0.7099999999999981        0.295454545454547        -3.707148566054618       2.4032642598042786       -0.2715095970668294      0.9927872424725825       795.1864707098175
0.6924999999999982        0.29545454545454697      -1.5937548705397617      17.744214775021348       -0.27283135013049087     0.9928269269968933       1395.2108033765144
0.6749999999999984        0.2954545454545471       6.940683723604991        45.593817778419265       -0.27446730857735624     0.9895000084144823       1628.9177132395816
0.6574999999999983        0.2954545454545471       18.212064116547257       61.4570014338659         -0.2760020001115244      0.9899947541348834       113.6279775165755
0.6399999999999988        0.295454545454547        26.610607070372563       65.09291680274393        -0.27697937833899383     0.9891715005324987       -373.32952489507204
0.6224999999999988        0.2954545454545471       33.08913149803662        51.88846576132895        -0.2771987593253489      0.9883884590311702       -2194.4993005360184
0.6049999999999991        0.2954545454545471       37.6372372674254         23.705559929422627       -0.27687172661669396     0.9917536654503537       -1707.7167579626007
0.5874999999999994        0.2954545454545472       39.342171823817615       18.34421398403491        -0.27649224974835285     0.9906918930112272       282.67916139128795
0.5699999999999993        0.29545454545454714      41.92103820242346        27.11549058706013        -0.27623453875664084     0.9890828622725762       149.7532823347197
0.5524999999999994        0.2954545454545471       44.413801478004295       27.871202639744208       -0.2759840490641698      0.9899516604263259       -510.60779240820887
0.5349999999999997        0.2954545454545473       44.33967389728569        23.022112556699824       -0.27570544605030894     0.9909986900698702       -651.2488227403749
0.8149999999999968        0.32454545454545597      9.861959121360703        40.05918219906822        -0.26919242051336195     0.9926091883463919       -608.1536562538108
