% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.055              w @ t=0.055              T @ t=0.055              S @ t=0.055              spf.vorticityphi @ t=0.055
0.8943749999999995        0.07575757575757577      -69.02457239380739       -11.529874336220772      -0.12214281495977503     0.9989626090419865       1168.1563993735058
0.8804166666666662        0.07575757575757577      -71.34303301843772       -3.86351693387077        -0.12208111584186587     0.9990395746506913       957.0770839391346
0.9929166666666668        0.09204545454545458      -0.41352449462170704     -32.84055294192591       -0.14668032581321447     0.9860797033190267       -3549.758658620688
0.9929166666666671        0.10984848484848486      -0.4445931334917413      -35.16887352786379       -0.14287374168283962     0.9859558245893971       -3950.169379499637
0.9881249999999999        0.0920454545454546       -1.2961172077635004      -47.56181273152302       -0.14316211436839385     0.9866408039282839       -2604.478469088057
0.9825000000000002        0.09204545454545458      -3.145282650786296       -60.286830059992546      -0.1392726541741135      0.9878692698615282       -1935.14446279712
0.9760416666666663        0.09204545454545457      -6.511308538314188       -71.16169525499728       -0.13520194897600996     0.9899025040786085       -1449.1259426641168
0.9687499999999999        0.09204545454545458      -11.895446494427649      -79.80512900330861       -0.13116380261525917     0.9925094536578911       -929.8471543545598
0.9606250000000001        0.0920454545454546       -19.398228984179692      -84.56283922475373       -0.12737529821600577     0.9950609057608699       -224.02807950990854
0.9516666666666662        0.09204545454545458      -28.447531759676174      -83.25167379980566       -0.12403527995907027     0.996969693040195        593.3352631929889
0.9418749999999995        0.0920454545454546       -37.944100304040205      -74.93910507390889       -0.1213016879949369      0.9981350707617778       1291.8146651474406
0.9312499999999995        0.09204545454545462      -46.70538793819502       -60.86221018275863       -0.11927035236602311     0.9987897010832114       1697.6186073686144
0.9197916666666663        0.0920454545454546       -53.81096768551129       -43.8345328289698        -0.1179591060774152      0.999155205244183        1780.002258871214
0.9074999999999998        0.0920454545454546       -58.7668031374406        -27.089146219589512      -0.11730083778634562     0.9993551694325025       1610.6489993830219
0.8943749999999997        0.09204545454545462      -61.579210197228576      -13.281034891321822      -0.11715108722485967     0.9994580088822942       1309.2412829181362
0.8804166666666662        0.09204545454545464      -62.71219442728459       -3.8469323802279263      -0.1173158515376562      0.9995059836642911       998.6756760679475
0.9881249999999999        0.10984848484848482      -1.371940249849516       -52.021601421858264      -0.13934362724955973     0.9865808235120306       -3097.3374786368313
0.9824999999999997        0.10984848484848486      -3.2724905345939126      -67.7145925341971        -0.13542570119963118     0.9880170544928857       -2501.168421022832
0.9760416666666669        0.10984848484848482      -6.654814497282778       -82.20128870017923       -0.131301125210449       0.9904250579970553       -1999.453414751798
0.96875                   0.10984848484848482      -11.904333344206822      -94.29471027550913       -0.12718160147524937     0.9934080362776779       -1309.8225669925355
0.9606250000000001        0.10984848484848486      -18.93307736047242       -101.11219778318804      -0.12329049407493758     0.9960569362920408       -317.21024952379787
0.9516666666666663        0.10984848484848482      -27.05143963169491       -99.69358339835263       -0.11983883067606488     0.997785910077448        765.0415878254407
0.9418749999999999        0.10984848484848486      -35.259722343316334      -89.29565962607379       -0.11699870037310056     0.998743930084451        1618.2581756171987
0.9312499999999995        0.10984848484848482      -42.604559641820906      -71.86300290995794       -0.11487981784355902     0.9992722089322008       2076.934789766614
0.9197916666666661        0.10984848484848482      -48.34354397916854       -50.9638376732334        -0.11351328161232047     0.9995557298152464       2136.4419451948174
0.9074999999999998        0.10984848484848486      -52.06381851151662       -30.552316380636512      -0.11284413571565902     0.9996933869083824       1886.5975334659229
0.8943749999999997        0.10984848484848486      -53.78141584176674       -13.876967798768542      -0.11273626017188261     0.9997548178125412       1472.318470845721
0.8804166666666662        0.10984848484848489      -53.91162273391685       -2.6880986087550314      -0.1129951897461152      0.9997792581478313       1046.831596461841
0.9968750000000002        0.14999999999999997      -0.07771135003192296     -19.754075726751182      -0.13959569964851432     0.9853766532498641       -5800.290619807412
0.9968750000000002        0.1790909090909104       -0.051284254435653154    -20.9657088610362        -0.13623204200869546     0.9849996014540214       -6231.755711640746
1                         0.17909090909091038      0                        0                        -0.13865015162912842     0.9849966878939913       -7179.457894061798
0.9968750000000002        0.20818181818181944      -0.032355820474116996    -21.870204616777997      -0.1334892021215026      0.9845586560966337       -6552.19975590305
1                         0.2081818181818195       0                        0                        -0.13591444868559632     0.9845593579014779       -7439.035609042183
0.996875                  0.23727272727272858      -0.0016781228318877492   -22.17766554307608       -0.13118106572029742     0.9840594874804705       -6682.936406576819
1                         0.2372727272727286       0                        0                        -0.1336123090915424      0.9840610190283149       -7505.41709997679
0.9968750000000002        0.26636363636363775      0.021324254872985535     -21.994816443461566      -0.12917237231721349     0.9835037821022489       -6660.436897822558
1                         0.2663636363636377       0                        0                        -0.13160868534892667     0.9835035552198277       -7411.564156265051
0.9968750000000002        0.29545454545454675      0.037992453677112854     -21.441696051509858      -0.12736548814039717     0.9828906138009869       -6523.185381161626
1                         0.2954545454545468       0                        0                        -0.12980615459454947     0.9828862847276464       -7195.392412155008
0.9968749999999997        0.3245454545454559       0.0481357520478651       -20.64790539289656       -0.1256862517964365      0.9822169328014659       -6313.489712431658
1                         0.3245454545454559       0                        0                        -0.12813088718439972     0.982206475387108        -6897.545909663127
