% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:01
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.11               w @ t=0.11               T @ t=0.11               S @ t=0.11               spf.vorticityphi @ t=0.11
0.674999999999998         1.3427272727272732       -34.58182440581417       7.289586173170613        -0.16193023155640074     0.3322918628807656       -2052.120112674957
0.6749999999999982        1.3718181818181827       -83.78586838327716       2.471952727906068        -0.16180813524361454     0.3181943458095906       -1542.3629464059854
0.674999999999998         1.4009090909090915       -98.56255758307377       8.34314163906936         -0.16023115192976245     0.3154770658020528       314.96532305014347
0.674999999999998         1.4300000000000004       -68.7602925760406        14.875289238535618       -0.15686367274144625     0.31222424931514003      1871.4469159818875
0.6749999999999982        1.4590909090909097       -8.879716937857758       18.118718932399748       -0.15131516377910276     0.30777457880383524      2141.032207814602
0.6749999999999982        1.4881818181818183       32.529379319536744       -5.932406174399238       -0.14238155745618775     0.31844912803370234      2374.3632580274516
0.6749999999999982        1.5172727272727278       86.75909652594396        -5.007806265305246       -0.13409985760438733     0.31882376787450434      2781.391669990628
0.6749999999999983        1.5463636363636368       110.44118702041177       6.2944423597009465       -0.12738116787380194     0.3136011933706181       120.03917304282582
0.6749999999999982        1.5754545454545463       65.70885040015933        -7.2786433448989         -0.12235100657962004     0.30819260120137554      -2934.718508699308
0.6749999999999984        1.6045454545454552       -7.21047250655373        0.8522388675264773       -0.12093901252331064     0.25873666685613184      -1751.9629979805995
0.6749999999999982        1.633636363636364        -16.376129213359818      17.21052784218438        -0.12020492165770053     0.21923638550647023      1384.7266085422386
0.6749999999999984        1.6627272727272728       5.162783551570658        -17.300163514318836      -0.11873070927218002     0.23159241659960725      373.0855198662861
0.6749999999999984        1.6918181818181814       -0.5914322504003656      -0.25882877308327984     -0.11785572900320593     0.18370927295837736      -359.07835816215527
0.6574999999999984        0.7609090909090928       4.3261898516263875       1.8189485892903796       -0.15086284585719673     0.8437134449085762       -1002.8322600853135
0.6399999999999987        0.7609090909090928       4.576291681235541        1.8002567373425764       -0.149090972005592       0.8451777425491274       -1026.8911433143564
0.6224999999999988        0.7609090909090928       5.019680949357088        1.655502548926923        -0.14735375199537407     0.8465776343068524       -1028.8549472935993
0.6049999999999991        0.7609090909090928       5.224536592149613        1.5671568506952853       -0.14564780724490736     0.847833973091495        -1095.299884529547
0.587499999999999         0.7609090909090931       5.103156287858183        1.5840259011173436       -0.14397997048842046     0.8490237537596255       -1214.5115662039532
0.5699999999999994        0.7609090909090928       4.880449660085024        1.6536108009983455       -0.14236742971718164     0.8502806600922151       -1331.7358519408458
0.5524999999999997        0.7609090909090928       4.592856356529225        1.6178131080872167       -0.14083708236332798     0.8514561754415376       -1404.921797767262
0.5349999999999996        0.7609090909090932       4.2997722655308195       1.573008853293688        -0.13941515371284371     0.8525460953130441       -1390.7646109495686
0.6574999999999984        0.7900000000000017       -8.762692640187922       2.0042241347285144       -0.15369663314118054     0.7818477574173694       -15.924531223076677
0.6574999999999984        0.8190909090909111       -1.111283059080234       -1.343394011278435       -0.15674298414190482     0.737681609996345        560.7419543663434
0.6574999999999984        0.8481818181818199       8.650419013389138        -0.33959559536584855     -0.16086428931962932     0.6826354243166989       190.03136958213747
0.6574999999999984        0.877272727272729        -20.320983264689872      2.4662149177061092       -0.16736447203950458     0.6206295482780351       -2966.128455891987
0.6574999999999984        0.9063636363636383       -107.70253632702175      43.710043859371545       -0.17235103205112523     0.5650614264542735       -1076.4561524664798
0.6574999999999984        0.9354545454545474       -68.79403609700954       -4.801301014792265       -0.17059682289111872     0.5883148237276054       4360.098774395836
0.6574999999999984        0.9645454545454566       18.82221132898923        3.9179293741636947       -0.1664160141734442      0.5768793155083521       4027.174829891782
0.6574999999999986        0.9936363636363654       78.93182062779451        0.8620928887975062       -0.16174145677824583     0.5752500000073345       2148.9068953996557
0.6574999999999988        1.022727272727274        81.82868116786032        -14.317356171020737      -0.15967620702697605     0.5784298887010908       -356.0981901360715
0.6574999999999986        1.0518181818181835       35.454216386460786       -1.8179154809158513      -0.16352261955962694     0.5297428892903823       -2107.2876019811715
0.6574999999999988        1.0809090909090922       -20.995114939289785      0.434164930707818        -0.17141177487333803     0.4752288919936225       -1987.3238976166194
0.6574999999999986        1.1100000000000012       -76.00429392710484       10.764696605696193       -0.17899935473357254     0.44012775336498483      -1861.4178957103927
0.6574999999999988        1.1390909090909105       -100.84412327942863      27.43709699898047        -0.1830441771334282      0.4205304453085898       312.6496310915577
0.6574999999999985        1.168181818181819        -61.23464385150357       24.953495687684338       -0.18275826209527282     0.42243391194431784      2565.2563266739708
0.6574999999999986        1.1972727272727282       10.786562614843449       22.137068784026344       -0.17921197917071857     0.4253679016815747       2268.3765785808137
0.6574999999999986        1.226363636363637        72.4057084052574         20.10831337477553        -0.17301899306986301     0.42661733856861966      1731.2117224610863
0.6574999999999986        1.2554545454545463       95.49147019985686        21.772085241283225       -0.16584215387579931     0.4242312050109793       -1306.3002517687387
0.6574999999999985        1.2845454545454553       51.490694375444654       -6.572925101115335       -0.16142435631701726     0.42762317097229324      -2295.3173546337575
0.6574999999999986        1.3136363636363644       20.03690482613857        -1.5752360955343492      -0.16057029490197017     0.383482022117172        -1178.076858627484
0.6574999999999985        1.3427272727272734       -35.148601442485116      6.598846954708091        -0.16113221752549423     0.3334934345829646       -2286.372294602058
0.6574999999999986        1.3718181818181825       -85.04246247553891       2.014406703079555        -0.16118715224426233     0.3193683515190253       -767.1034234792414
0.6574999999999986        1.4009090909090918       -95.84993601542494       8.583737283663819        -0.1597525729297587      0.3150684926788256       212.48555861446334
0.6574999999999986        1.4300000000000004       -67.0616539276036        15.484525702327046       -0.15665946760520147     0.31417083139994484      1723.8767241031535
0.6574999999999986        1.4590909090909099       -12.90635163148412       24.963800272626294       -0.15139829544828529     0.3083914764499157       2005.2194111266847
