% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:03
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.14               w @ t=0.14               T @ t=0.14               S @ t=0.14               spf.vorticityphi @ t=0.14
0.5                       0.6154545454545474       22.5943307768921         27.284023047397145       -0.20993953212934613     0.9932633457433951       501.1499778281641
0.5174999999999998        0.6154545454545473       27.70262268235184        27.989241070326436       -0.21017697541923672     0.993128425395941        502.33651429609154
0.7449999999999973        1.7209090909090907       -3.313746098481211       4.939735221466607        -0.16462009041453748     0.14299869724991232      249.27805484930514
0.7449999999999978        1.75                     5.763154080454772        0.1269365015495021       -0.1643527256445336      0.13298911773905855      204.02341579860882
0.5                       0.6445454545454563       37.049325313419466       20.5466261583453         -0.20471440887369452     0.9922569957377347       391.84266340912257
0.5174999999999998        0.6445454545454563       40.23494509254437        20.884981668042187       -0.20495083390152294     0.9919263479920968       384.3801339607561
0.7274999999999974        1.7209090909090912       -3.125594047601434       4.319163411765202        -0.1617919180970484      0.1448175118403005       164.22332072082048
0.7274999999999979        1.75                     4.303290302813505        0.14281506956258652      -0.16156677234632583     0.13340442711688447      183.61067800558692
0.5                       0.6736363636363655       48.2548350141344         13.720401280627431       -0.19892093196668403     0.99210504485951         326.70257909995007
0.5174999999999998        0.6736363636363656       50.7519285783704         13.949265502605549       -0.19923912703137447     0.9919621556458035       348.8559794413293
0.709999999999998         1.7209090909090907       -2.921454787099217       3.7799536350096643       -0.159254332189352       0.1464617845869094       95.55908155356038
0.7099999999999981        1.75                     3.1009367070585063       0.15627117485890132      -0.15904596877516552     0.13383306283489788      164.6510283479246
0.5                       0.7027272727272746       53.63937969028116        4.820055834020238        -0.19326324091570016     0.9905480395016455       35.70376212157068
0.5174999999999998        0.7027272727272748       55.66781617112291        4.4990601453319155       -0.19374849895856497     0.9906361646242732       6.71649339343696
0.6924999999999982        1.7209090909090907       -2.7068876603049272      3.316416181163695        -0.15697560352484458     0.14794790266237087      41.418903672641925
0.6924999999999983        1.75                     2.137590155203824        0.16765895514436258      -0.15676580356843356     0.13426713081403413      147.35799756647168
0.5                       0.7318181818181837       37.31042250885195        -4.93021625339162        -0.1891650958875875      0.9604502280940447       -1353.5775031954581
0.5174999999999998        0.7318181818181837       38.36698694630883        -4.75574804329561        -0.18996409822444998     0.9593853174822013       -1402.3890852598918
0.6749999999999983        1.7209090909090912       -2.4864418092222746      2.921966763629069        -0.15492591525681737     0.14929310200491275      -0.06285656484797997
0.6749999999999985        1.75                     1.3922291802514624       0.17731221904841066      -0.15470213004336392     0.13469930147946974      131.86089508940282
0.5                       0.7609090909090928       -2.432786992081785       0.1946707871480509       -0.18749827267610333     0.875575651458218        -967.430432111126
0.5174999999999998        0.760909090909093        -2.651052008839165       0.24354694555240539      -0.18870303654035092     0.8744909406214771       -990.6914462764582
0.6574999999999985        1.7209090909090912       -2.264299508721685       2.590074476149977        -0.1530774362925994      0.15051406473265383      -30.59094838380681
0.6574999999999986        1.75                     0.8396580557081375       0.18555865061033847      -0.1528315855339064      0.13512228188316644      118.08691115174918
0.5                       0.7900000000000019       -4.845547996635483       2.0699550967495846       -0.18711225732489012     0.7934170580490582       530.3645827568389
0.5174999999999998        0.790000000000002        -5.093074941880073       1.900714158170919        -0.18874400673752773     0.7928481329847574       531.6781360909065
0.6399999999999988        1.7209090909090912       -2.041406581587296       2.309916168367128        -0.1514042166453755      0.15162721766370604      -51.58420772998261
0.6399999999999988        1.75                     0.4489871832473083       0.19270763122938805      -0.15113180096749196     0.13552936589721357      105.56711024839817
0.5                       0.8190909090909111       7.439677956097342        -0.0923012797349314      -0.18758787364619323     0.7368544738816456       343.86562566664884
0.5174999999999998        0.8190909090909112       7.29488711855994         -0.1701197656544674      -0.18965120444876907     0.7358580308575656       383.74191301163944
0.6224999999999989        1.7209090909090912       -1.8184011492163001      2.0692770590640372       -0.14988206650711616     0.15264931751863445      -64.68619701100813
0.6224999999999989        1.75                     0.18697614462031625      0.19904712894518703      -0.1495814847728255      0.13591552220277633      94.09021118670957
0.5                       0.8481818181818201       7.049126359033584        0.5284993679500921       -0.18956332617247357     0.6772129879522963       -364.44443153109853
0.5174999999999997        0.8481818181818199       7.485600370073214        0.4906224686799656       -0.1921215828290502      0.6757026761249273       -427.70079370678735
0.6049999999999989        1.7209090909090912       -1.5977205288666323      1.867612943997687        -0.14848854802358719     0.15359464481086813      -72.39503163311984
0.6049999999999991        1.75                     0.02115477333596275      0.20484843088771004      -0.14816045972984243     0.13627766882258452      83.83487028185735
0.5                       0.8772727272727292       -12.532183526538919      2.3483657175753248       -0.19272220882582        0.6289208716319759       -1070.2538939021204
0.5174999999999997        0.8772727272727293       -14.703180818079218      3.231492420553043        -0.195836387516926       0.6261659059800677       -1087.6004853721054
0.5874999999999992        1.7209090909090912       -1.3774433669313946      1.706823223728899        -0.14720303450226338     0.15447567215488978      -77.01227065516514
0.5874999999999992        1.7500000000000002       -0.08084971928398767     0.21031624112576008      -0.1468496996129679      0.1366162603512342       74.37782964182207
0.5                       0.9063636363636383       -35.86318538761432       6.7556764693597025       -0.19468175746905889     0.6022361770588884       -311.5581765041989
0.5174999999999998        0.9063636363636385       -33.73932172081382       4.7120969829013255       -0.198025674937929       0.5997884469270631       -15.900674841929352
0.5699999999999992        1.7209090909090912       -1.1531923079074797      1.5779071506475297       -0.14600671049904465     0.15530414429723485      -79.81781832752365
0.5699999999999994        1.75                     -0.1478595212703128      0.21554737350842265      -0.1456313872372006      0.1369363600742869       64.99795705986088
