% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.03               w @ t=0.03               T @ t=0.03               S @ t=0.03               spf.vorticityphi @ t=0.03
0.709999999999998         0.324545454545456        6.952028974243101        23.479782461449897       -0.05102527006648547     0.9999658352095717       -133.9434760636139
0.6924999999999983        0.32454545454545614      7.882197075081838        23.277650120322367       -0.051050302782746186    0.9999602087403642       -156.18627925514215
0.6749999999999984        0.3245454545454562       8.816250429844745        22.981680714258733       -0.051088593722421985    0.9999513244217448       -179.44841159427878
0.6574999999999985        0.32454545454545625      9.744703141325994        22.589890724320707       -0.051141348500314855    0.9999369478453557       -201.25337089427558
0.6399999999999989        0.32454545454545614      10.661928653570234       22.12945969125656        -0.051211662082701184    0.9999143682659648       -220.3518646333479
0.6224999999999989        0.3245454545454562       11.570443845074799       21.639375510892737       -0.051303993809334855    0.9998794454792238       -236.6097863735289
0.6049999999999991        0.32454545454545625      12.485888699138158       21.150935887563733       -0.05142343905630239     0.9998287875775744       -251.14178154247546
0.5874999999999992        0.32454545454545636      13.42858726519144        20.687045369233726       -0.05157517438236272     0.999767445653423        -262.85997481700986
0.5699999999999994        0.32454545454545636      14.413989804626455       20.300922224574222       -0.05176402099982283     0.999684815257085        -269.7642922150723
0.5524999999999994        0.3245454545454563       15.478818778032878       20.000857359654148       -0.051993671208610266    0.9995614200881664       -280.82098636030867
0.5349999999999995        0.3245454545454563       16.649996338588814       19.64271088761683        -0.05226675894175483     0.9994267593947308       -298.26120716400663
0.8149999999999968        0.35363636363636486      0.9900191269214534       31.360953794135696       -0.049072311153362955    0.9999319250538177       -197.74573309768522
0.7974999999999971        0.3536363636363649       1.3910238652838018       28.672332414444575       -0.04913320927519289     0.9999334802053783       -184.0660118258757
0.7799999999999973        0.353636363636365        1.774288827665883        26.635569799575197       -0.04913291373746336     0.9999556644815148       -151.96723823673875
0.7624999999999977        0.3536363636363651       2.169717780407267        25.412927992009987       -0.04911122002582734     0.9999665349908422       -119.41428292401962
0.7449999999999977        0.3536363636363651       2.596623351477007        24.83437859328691        -0.0490913770724936      0.9999664796880001       -104.42167709038556
0.7274999999999979        0.3536363636363651       3.0523197362489856       24.585995780028547       -0.049082995006720934    0.999963921767312        -106.94219005982225
0.709999999999998         0.35363636363636514      3.531130751604437        24.422360016396066       -0.04908810326347911     0.9999595519844289       -120.03017140811903
0.6924999999999983        0.35363636363636514      4.02889507186114         24.206330886156838       -0.04910627935163306     0.9999524696271935       -137.80367498740182
0.6749999999999984        0.35363636363636525      4.5428434809234055       23.884146432410365       -0.0491376949005973      0.9999411770302988       -156.13575946585274
0.6574999999999985        0.3536363636363652       5.0720552363439735       23.45682359185783        -0.04918442800662841     0.9999230640300598       -172.34301521352847
0.6399999999999989        0.3536363636363653       5.617019703291188        22.95833886235028        -0.0492506196767724      0.9998938778816455       -184.6426865203082
0.6224999999999988        0.3536363636363653       6.1798364007267645       22.441654390784194       -0.04934196705814468     0.9998466366069227       -192.22211160679387
0.6049999999999991        0.3536363636363653       6.7704376299625535       21.95749800555845        -0.049464896465403585    0.9997762203572915       -196.51861818439727
0.5874999999999994        0.35363636363636536      7.409415130712443        21.529962300021413       -0.04962579000031694     0.9996832088303405       -199.53485286434932
0.5699999999999994        0.3536363636363653       8.099429291375671        21.190050001443257       -0.04983063844483024     0.9995598707469923       -198.2275383585249
0.5524999999999995        0.3536363636363654       8.827874160666218        20.991269846548292       -0.05008466215975332     0.9993823152482781       -198.582980195974
0.5349999999999997        0.35363636363636547      9.661745909833312        20.785380884055453       -0.05039176551844219     0.999179542272192        -222.8296818360632
0.8149999999999972        0.38272727272727414      0.3195156860776233       31.660821646714087       -0.047167704771141794    0.9999284677865968       -186.99447683192668
0.7974999999999971        0.38272727272727414      0.3196913427610516       28.957425107530394       -0.047227645812260556    0.9999362422789022       -169.53197090979774
0.7799999999999973        0.3827272727272741       0.34810569613030035      26.94142826748865        -0.04722709340902982     0.9999555810018214       -129.42272228405048
0.7624999999999976        0.38272727272727414      0.42461769733287735      25.773538347735293       -0.047204958875969295    0.9999616636173093       -91.87132483223488
0.7449999999999972        0.38272727272727425      0.5473680511952361       25.24289468973349        -0.0471835698390996      0.9999601432749974       -72.97007764272729
0.727499999999998         0.38272727272727425      0.7065087486043017       25.02951311801965        -0.047172179466549745    0.9999567500015214       -70.91873465907472
0.7099999999999982        0.3827272727272742       0.8967165185163232       24.892890872149437       -0.04717299981773768     0.9999515545819475       -79.00235464994256
0.692499999999998         0.3827272727272743       1.1163863241566119       24.699302751946117       -0.04718608076399589     0.9999435346536741       -91.5553988402015
0.6749999999999982        0.38272727272727425      1.366423353728245        24.398460930894345       -0.04721221167796348     0.9999308796112146       -104.57292127934076
0.6574999999999985        0.38272727272727436      1.650838039285962        23.99568765170602        -0.0472541826947128      0.9999104030026065       -115.65071819552904
0.6399999999999989        0.38272727272727436      1.977765811674048        23.527068068615606       -0.047316919330266924    0.9998777934992226       -123.56972848319478
0.6224999999999987        0.38272727272727436      2.3571839375263863       23.04319533143976        -0.04740697054558393     0.9998286499791387       -127.53378101362742
